time_us,node_id,frame_type,size_bytes
9.15294e+06,20,CTS,14
9.153e+06,16,QOSDATA_TID6,1066
9.15319e+06,20,ACK,14
9.15323e+06,16,QOSDATA_TID6,1066
9.15342e+06,20,ACK,14
9.15346e+06,16,QOSDATA_TID6,1066
9.15364e+06,20,ACK,14
9.15369e+06,16,CTL,20
9.15377e+06,4,RTS,20
9.15377e+06,7,RTS,20
9.15377e+06,19,RTS,20
9.15377e+06,2,RTS,20
9.1539e+06,14,RTS,20
9.15398e+06,20,CTS,14
9.15404e+06,14,QOSDATA_TID6,1066
9.15422e+06,20,ACK,14
9.15426e+06,14,CTL,20
9.15436e+06,0,RTS,20
9.15436e+06,2,RTS,20
9.15436e+06,3,RTS,20
9.15436e+06,11,RTS,20
9.1545e+06,19,RTS,20
9.1545e+06,12,RTS,20
9.1545e+06,18,RTS,20
9.1545e+06,13,RTS,20
9.15458e+06,20,CTS,14
9.15464e+06,12,QOSDATA_TID6,1066
9.15482e+06,20,ACK,14
9.15487e+06,12,CTL,20
9.15495e+06,13,RTS,20
9.15503e+06,20,CTS,14
9.15509e+06,13,QOSDATA_TID6,1066
9.15528e+06,20,ACK,14
9.15532e+06,13,QOSDATA_TID6,1066
9.1555e+06,20,ACK,14
9.15555e+06,13,CTL,20
9.15563e+06,11,RTS,20
9.15563e+06,17,RTS,20
9.15563e+06,6,RTS,20
9.15571e+06,20,CTS,14
9.15577e+06,17,QOSDATA_TID6,1066
9.15596e+06,20,ACK,14
9.156e+06,17,CTL,20
9.15609e+06,9,RTS,20
9.15617e+06,20,CTS,14
9.15623e+06,9,QOSDATA_TID6,1066
9.15641e+06,20,ACK,14
9.15646e+06,9,CTL,20
9.15654e+06,18,RTS,20
9.15654e+06,5,RTS,20
9.15662e+06,20,CTS,14
9.15668e+06,5,QOSDATA_TID6,1066
9.15687e+06,20,ACK,14
9.15691e+06,5,CTL,20
9.157e+06,15,RTS,20
9.15708e+06,20,CTS,14
9.15714e+06,15,QOSDATA_TID6,1066
9.15732e+06,20,ACK,14
9.15736e+06,15,CTL,20
9.15745e+06,0,RTS,20
9.15745e+06,2,RTS,20
9.15745e+06,4,RTS,20
9.15745e+06,10,RTS,20
9.15758e+06,8,RTS,20
9.15758e+06,1,RTS,20
9.15758e+06,7,RTS,20
9.15771e+06,11,RTS,20
9.15771e+06,3,RTS,20
9.15783e+06,19,RTS,20
9.15791e+06,20,CTS,14
9.15797e+06,19,QOSDATA_TID6,1066
9.15816e+06,20,ACK,14
9.1582e+06,19,QOSDATA_TID6,1066
9.15839e+06,20,ACK,14
9.15843e+06,19,QOSDATA_TID6,1066
9.15861e+06,20,ACK,14
9.15866e+06,19,CTL,20
9.15875e+06,1,RTS,20
9.15875e+06,0,CTS,14
9.15875e+06,6,RTS,20
9.15889e+06,0,RTS,20
9.15897e+06,20,CTS,14
9.15903e+06,0,QOSDATA_TID6,1066
9.15921e+06,20,ACK,14
9.15926e+06,0,CTL,20
9.15934e+06,7,RTS,20
9.15934e+06,4,RTS,20
9.15942e+06,20,CTS,14
9.15948e+06,7,QOSDATA_TID6,1066
9.15966e+06,20,ACK,14
9.15971e+06,7,QOSDATA_TID6,1066
9.15989e+06,20,ACK,14
9.15994e+06,7,CTL,20
9.16002e+06,4,RTS,20
9.16002e+06,3,RTS,20
9.16016e+06,14,RTS,20
9.16017e+06,3,RTS,20
9.16032e+06,14,RTS,20
9.1604e+06,20,CTS,14
9.16046e+06,14,QOSDATA_TID6,1066
9.16065e+06,20,ACK,14
9.16069e+06,14,CTL,20
9.16078e+06,3,RTS,20
9.16078e+06,11,RTS,20
9.16093e+06,6,RTS,20
9.16101e+06,20,CTS,14
9.16107e+06,6,QOSDATA_TID6,1066
9.16125e+06,20,ACK,14
9.1613e+06,6,CTL,20
9.16138e+06,11,RTS,20
9.16146e+06,20,CTS,14
9.16152e+06,11,QOSDATA_TID6,1066
9.16171e+06,20,ACK,14
9.16175e+06,11,QOSDATA_TID6,1066
9.16193e+06,20,ACK,14
9.16198e+06,11,QOSDATA_TID6,1066
9.16216e+06,20,ACK,14
9.16221e+06,11,CTL,20
9.16229e+06,16,RTS,20
9.16229e+06,4,RTS,20
9.16229e+06,0,RTS,20
9.16241e+06,12,RTS,20
9.16249e+06,20,CTS,14
9.16255e+06,12,QOSDATA_TID6,1066
9.16274e+06,20,ACK,14
9.16278e+06,12,CTL,20
9.16287e+06,13,RTS,20
9.16295e+06,20,CTS,14
9.16301e+06,13,QOSDATA_TID6,1066
9.16319e+06,20,ACK,14
9.16324e+06,13,CTL,20
9.16332e+06,7,RTS,20
9.16332e+06,8,RTS,20
9.16332e+06,16,RTS,20
9.16345e+06,2,RTS,20
9.16345e+06,3,RTS,20
9.16345e+06,9,RTS,20
9.16345e+06,18,RTS,20
9.16345e+06,6,RTS,20
9.16345e+06,10,RTS,20
9.16358e+06,1,RTS,20
9.16366e+06,20,CTS,14
9.16372e+06,1,QOSDATA_TID6,1066
9.16391e+06,20,ACK,14
9.16395e+06,1,QOSDATA_TID6,1066
9.16414e+06,20,ACK,14
9.16418e+06,1,CTL,20
9.16427e+06,8,RTS,20
9.16427e+06,19,RTS,20
9.16427e+06,11,RTS,20
9.16427e+06,16,RTS,20
9.16427e+06,3,RTS,20
9.16439e+06,17,RTS,20
9.16439e+06,7,RTS,20
9.16452e+06,16,RTS,20
9.1646e+06,20,CTS,14
9.16466e+06,16,QOSDATA_TID6,1066
9.16484e+06,20,ACK,14
9.16489e+06,16,CTL,20
9.16497e+06,3,RTS,20
9.16497e+06,10,RTS,20
9.1651e+06,5,RTS,20
9.16518e+06,20,CTS,14
9.16524e+06,5,QOSDATA_TID6,1066
9.16542e+06,20,ACK,14
9.16546e+06,5,CTL,20
9.16555e+06,7,RTS,20
9.16555e+06,4,RTS,20
9.16563e+06,20,CTS,14
9.16569e+06,7,QOSDATA_TID6,1066
9.16587e+06,20,ACK,14
9.16592e+06,7,CTL,20
9.166e+06,19,RTS,20
9.166e+06,3,RTS,20
9.166e+06,9,RTS,20
9.16613e+06,0,RTS,20
9.16613e+06,15,RTS,20
9.16626e+06,4,RTS,20
9.16634e+06,20,CTS,14
9.1664e+06,4,QOSDATA_TID6,1066
9.16659e+06,20,ACK,14
9.16663e+06,4,QOSDATA_TID6,1066
9.16682e+06,20,ACK,14
9.16686e+06,4,QOSDATA_TID6,1066
9.16704e+06,20,ACK,14
9.16709e+06,4,CTL,20
9.16718e+06,11,RTS,20
9.16718e+06,8,RTS,20
9.16718e+06,17,RTS,20
9.16718e+06,0,CTS,14
9.16732e+06,0,RTS,20
9.1674e+06,20,CTS,14
9.16746e+06,0,QOSDATA_TID6,1066
9.16764e+06,20,ACK,14
9.16769e+06,0,CTL,20
9.16777e+06,11,RTS,20
9.16785e+06,20,CTS,14
9.16791e+06,11,QOSDATA_TID6,1066
9.1681e+06,20,ACK,14
9.16814e+06,11,CTL,20
9.16823e+06,19,RTS,20
9.16831e+06,20,CTS,14
9.16837e+06,19,QOSDATA_TID6,1066
9.16855e+06,20,ACK,14
9.1686e+06,19,CTL,20
9.16868e+06,9,RTS,20
9.16868e+06,18,RTS,20
9.16868e+06,6,RTS,20
9.16868e+06,14,RTS,20
9.16881e+06,2,RTS,20
9.16881e+06,16,RTS,20
9.16894e+06,15,RTS,20
9.16894e+06,14,RTS,20
9.16906e+06,8,RTS,20
9.16906e+06,17,RTS,20
9.16906e+06,9,RTS,20
9.16919e+06,14,RTS,20
9.16927e+06,20,CTS,14
9.16933e+06,14,QOSDATA_TID6,1066
9.16951e+06,20,ACK,14
9.16956e+06,14,CTL,20
9.16964e+06,15,RTS,20
9.16964e+06,0,RTS,20
9.16964e+06,13,RTS,20
9.16964e+06,9,RTS,20
9.16977e+06,10,RTS,20
9.16977e+06,16,RTS,20
9.16977e+06,7,RTS,20
9.16985e+06,20,CTS,14
9.16991e+06,7,QOSDATA_TID6,1066
9.1701e+06,20,ACK,14
9.17014e+06,7,CTL,20
9.17023e+06,8,RTS,20
9.17031e+06,20,CTS,14
9.17037e+06,8,QOSDATA_TID6,1066
9.17055e+06,20,ACK,14
9.17059e+06,8,QOSDATA_TID6,1066
9.17078e+06,20,ACK,14
9.17082e+06,8,CTL,20
9.17091e+06,16,RTS,20
9.17091e+06,10,RTS,20
9.17105e+06,15,RTS,20
9.17113e+06,20,CTS,14
9.17119e+06,15,QOSDATA_TID6,1066
9.17137e+06,20,ACK,14
9.17142e+06,15,CTL,20
9.1715e+06,19,RTS,20
9.17158e+06,20,CTS,14
9.17164e+06,19,QOSDATA_TID6,1066
9.17183e+06,20,ACK,14
9.17187e+06,19,CTL,20
9.17196e+06,11,RTS,20
9.17196e+06,12,RTS,20
9.17196e+06,16,RTS,20
9.17196e+06,18,RTS,20
9.17196e+06,10,RTS,20
9.17196e+06,6,RTS,20
9.17208e+06,13,RTS,20
9.17216e+06,20,CTS,14
9.17222e+06,13,QOSDATA_TID6,1066
9.1724e+06,20,ACK,14
9.17245e+06,13,CTL,20
9.17253e+06,9,RTS,20
9.17261e+06,20,CTS,14
9.17267e+06,9,QOSDATA_TID6,1066
9.17286e+06,20,ACK,14
9.1729e+06,9,QOSDATA_TID6,1066
9.17308e+06,20,ACK,14
9.17313e+06,9,CTL,20
9.17321e+06,2,RTS,20
9.17321e+06,1,RTS,20
9.17321e+06,15,RTS,20
9.17334e+06,6,RTS,20
9.17342e+06,20,CTS,14
9.17348e+06,6,QOSDATA_TID6,1066
9.17367e+06,20,ACK,14
9.17371e+06,6,QOSDATA_TID6,1066
9.1739e+06,20,ACK,14
9.17394e+06,6,CTL,20
9.17403e+06,0,RTS,20
9.17403e+06,2,RTS,20
9.17416e+06,4,RTS,20
9.17424e+06,20,CTS,14
9.1743e+06,4,QOSDATA_TID6,1066
9.17448e+06,20,ACK,14
9.17453e+06,4,CTL,20
9.17462e+06,1,RTS,20
9.17462e+06,5,RTS,20
9.17462e+06,15,RTS,20
9.17462e+06,2,RTS,20
9.17462e+06,3,RTS,20
9.17462e+06,10,RTS,20
9.1747e+06,20,CTS,14
9.17476e+06,5,QOSDATA_TID6,1066
9.17494e+06,20,ACK,14
9.17499e+06,5,CTL,20
9.17508e+06,17,RTS,20
9.17508e+06,1,RTS,20
9.17508e+06,2,RTS,20
9.1752e+06,8,RTS,20
9.1752e+06,15,RTS,20
9.17528e+06,20,CTS,14
9.17534e+06,8,QOSDATA_TID6,1066
9.17552e+06,20,ACK,14
9.17556e+06,8,CTL,20
9.17566e+06,12,RTS,20
9.17566e+06,2,RTS,20
9.17574e+06,20,CTS,14
9.1758e+06,12,QOSDATA_TID6,1066
9.17598e+06,20,ACK,14
9.17603e+06,12,CTL,20
9.17612e+06,14,RTS,20
9.1762e+06,20,CTS,14
9.17626e+06,14,QOSDATA_TID6,1066
9.17644e+06,20,ACK,14
9.17648e+06,14,CTL,20
9.17658e+06,18,RTS,20
9.17658e+06,17,RTS,20
9.17658e+06,3,RTS,20
9.17666e+06,20,CTS,14
9.17672e+06,17,QOSDATA_TID6,1066
9.1769e+06,20,ACK,14
9.17695e+06,17,QOSDATA_TID6,1066
9.17713e+06,20,ACK,14
9.17717e+06,17,CTL,20
9.17726e+06,18,RTS,20
9.17734e+06,20,CTS,14
9.1774e+06,18,QOSDATA_TID6,1066
9.17758e+06,20,ACK,14
9.17763e+06,18,QOSDATA_TID6,1066
9.17781e+06,20,ACK,14
9.17786e+06,18,QOSDATA_TID6,1066
9.17804e+06,20,ACK,14
9.17808e+06,18,CTL,20
9.17817e+06,7,RTS,20
9.17825e+06,20,CTS,14
9.17831e+06,7,QOSDATA_TID6,1066
9.17849e+06,20,ACK,14
9.17854e+06,7,CTL,20
9.17862e+06,13,RTS,20
9.17862e+06,11,RTS,20
9.17862e+06,9,RTS,20
9.17862e+06,10,RTS,20
9.17876e+06,2,RTS,20
9.17884e+06,20,CTS,14
9.1789e+06,2,QOSDATA_TID6,1066
9.17908e+06,20,ACK,14
9.17912e+06,2,QOSDATA_TID6,1066
9.17931e+06,20,ACK,14
9.17935e+06,2,QOSDATA_TID6,1066
9.17954e+06,20,ACK,14
9.17958e+06,2,CTL,20
9.17966e+06,19,RTS,20
9.17966e+06,17,RTS,20
9.17966e+06,12,RTS,20
9.1798e+06,16,RTS,20
9.1798e+06,0,CTS,14
9.17994e+06,0,RTS,20
9.18002e+06,20,CTS,14
9.18008e+06,0,QOSDATA_TID6,1066
9.18026e+06,20,ACK,14
9.18031e+06,0,QOSDATA_TID6,1066
9.18049e+06,20,ACK,14
9.18054e+06,0,CTL,20
9.18062e+06,2,RTS,20
9.18062e+06,1,RTS,20
9.18062e+06,13,RTS,20
9.18075e+06,6,RTS,20
9.18083e+06,20,CTS,14
9.18089e+06,6,QOSDATA_TID6,1066
9.18108e+06,20,ACK,14
9.18112e+06,6,CTL,20
9.18121e+06,1,RTS,20
9.18129e+06,20,CTS,14
9.18135e+06,1,QOSDATA_TID6,1066
9.18153e+06,20,ACK,14
9.18157e+06,1,QOSDATA_TID6,1066
9.18176e+06,20,ACK,14
9.1818e+06,1,CTL,20
9.18189e+06,19,RTS,20
9.18189e+06,5,RTS,20
9.18189e+06,12,RTS,20
9.18189e+06,4,RTS,20
9.18201e+06,15,RTS,20
9.18209e+06,20,CTS,14
9.18215e+06,15,QOSDATA_TID6,1066
9.18233e+06,20,ACK,14
9.18238e+06,15,QOSDATA_TID6,1066
9.18256e+06,20,ACK,14
9.18261e+06,15,CTL,20
9.18269e+06,18,RTS,20
9.18269e+06,11,RTS,20
9.18269e+06,3,RTS,20
9.18282e+06,2,RTS,20
9.1829e+06,20,CTS,14
9.18296e+06,2,QOSDATA_TID6,1066
9.18315e+06,20,ACK,14
9.18319e+06,2,CTL,20
9.18328e+06,13,RTS,20
9.18336e+06,20,CTS,14
9.18342e+06,13,QOSDATA_TID6,1066
9.1836e+06,20,ACK,14
9.18364e+06,13,CTL,20
9.18373e+06,12,RTS,20
9.18373e+06,14,RTS,20
9.18373e+06,17,RTS,20
9.18373e+06,19,RTS,20
9.18386e+06,8,RTS,20
9.18386e+06,16,RTS,20
9.18386e+06,9,RTS,20
9.18394e+06,20,CTS,14
9.184e+06,8,QOSDATA_TID6,1066
9.18419e+06,20,ACK,14
9.18423e+06,8,CTL,20
9.18433e+06,11,RTS,20
9.18433e+06,10,RTS,20
9.18448e+06,14,RTS,20
9.18456e+06,20,CTS,14
9.18462e+06,14,QOSDATA_TID6,1066
9.18481e+06,20,ACK,14
9.18485e+06,14,CTL,20
9.18496e+06,5,RTS,20
9.18496e+06,19,RTS,20
9.18504e+06,20,CTS,14
9.1851e+06,5,QOSDATA_TID6,1066
9.18529e+06,20,ACK,14
9.18533e+06,5,CTL,20
9.18542e+06,18,RTS,20
9.18542e+06,10,RTS,20
9.18554e+06,7,RTS,20
9.18562e+06,20,CTS,14
9.18568e+06,7,QOSDATA_TID6,1066
9.18586e+06,20,ACK,14
9.18591e+06,7,CTL,20
9.186e+06,13,RTS,20
9.186e+06,17,RTS,20
9.186e+06,19,RTS,20
9.18608e+06,20,CTS,14
9.18614e+06,17,QOSDATA_TID6,1066
9.18632e+06,20,ACK,14
9.18636e+06,17,CTL,20
9.18645e+06,0,RTS,20
9.18653e+06,20,CTS,14
9.18659e+06,0,QOSDATA_TID6,1066
9.18677e+06,20,ACK,14
9.18682e+06,0,CTL,20
9.1869e+06,11,RTS,20
9.1869e+06,4,RTS,20
9.18702e+06,18,RTS,20
9.1871e+06,20,CTS,14
9.18716e+06,18,QOSDATA_TID6,1066
9.18735e+06,20,ACK,14
9.18739e+06,18,CTL,20
9.18748e+06,10,RTS,20
9.18748e+06,3,RTS,20
9.18748e+06,11,RTS,20
9.18748e+06,16,RTS,20
9.18748e+06,13,RTS,20
9.18761e+06,4,RTS,20
9.18761e+06,19,RTS,20
9.18761e+06,6,RTS,20
9.18773e+06,10,RTS,20
9.18781e+06,20,CTS,14
9.18787e+06,10,QOSDATA_TID6,1066
9.18806e+06,20,ACK,14
9.1881e+06,10,QOSDATA_TID6,1066
9.18828e+06,20,ACK,14
9.18833e+06,10,QOSDATA_TID6,1066
9.18851e+06,20,ACK,14
9.18856e+06,10,QOSDATA_TID6,1066
9.18874e+06,20,ACK,14
9.18878e+06,10,QOSDATA_TID6,1066
9.18897e+06,20,ACK,14
9.18901e+06,10,CTL,20
9.1891e+06,5,RTS,20
9.18918e+06,20,CTS,14
9.18924e+06,5,QOSDATA_TID6,1066
9.18942e+06,20,ACK,14
9.18947e+06,5,CTL,20
9.18955e+06,19,RTS,20
9.18955e+06,2,RTS,20
9.18955e+06,16,RTS,20
9.18955e+06,4,RTS,20
9.18955e+06,15,RTS,20
9.18969e+06,12,RTS,20
9.18977e+06,20,CTS,14
9.18983e+06,12,QOSDATA_TID6,1066
9.19002e+06,20,ACK,14
9.19006e+06,12,QOSDATA_TID6,1066
9.19024e+06,20,ACK,14
9.19029e+06,12,CTL,20
9.19037e+06,15,RTS,20
9.19045e+06,20,CTS,14
9.19051e+06,15,QOSDATA_TID6,1066
9.1907e+06,20,ACK,14
9.19074e+06,15,CTL,20
9.19083e+06,13,RTS,20
9.19083e+06,6,RTS,20
9.19083e+06,17,RTS,20
9.19083e+06,18,RTS,20
9.19083e+06,1,RTS,20
9.19083e+06,16,RTS,20
9.19095e+06,8,RTS,20
9.19095e+06,9,RTS,20
9.19103e+06,20,CTS,14
9.19109e+06,8,QOSDATA_TID6,1066
9.19127e+06,20,ACK,14
9.19132e+06,8,CTL,20
9.19142e+06,17,RTS,20
9.19142e+06,19,RTS,20
9.19142e+06,11,RTS,20
9.19142e+06,14,RTS,20
9.19156e+06,1,RTS,20
9.19156e+06,19,RTS,20
9.19169e+06,14,RTS,20
9.19177e+06,20,CTS,14
9.19183e+06,14,QOSDATA_TID6,1066
9.19201e+06,20,ACK,14
9.19206e+06,14,CTL,20
9.19215e+06,13,RTS,20
9.19223e+06,20,CTS,14
9.19229e+06,13,QOSDATA_TID6,1066
9.19247e+06,20,ACK,14
9.19252e+06,13,CTL,20
9.1926e+06,4,RTS,20
9.1926e+06,16,RTS,20
9.1926e+06,17,RTS,20
9.1926e+06,19,RTS,20
9.1926e+06,9,RTS,20
9.19274e+06,2,RTS,20
9.19274e+06,18,RTS,20
9.19274e+06,6,RTS,20
9.19287e+06,16,RTS,20
9.19295e+06,20,CTS,14
9.19301e+06,16,QOSDATA_TID6,1066
9.19319e+06,20,ACK,14
9.19324e+06,16,QOSDATA_TID6,1066
9.19342e+06,20,ACK,14
9.19346e+06,16,QOSDATA_TID6,1066
9.19365e+06,20,ACK,14
9.19369e+06,16,CTL,20
9.19378e+06,11,RTS,20
9.19378e+06,1,RTS,20
9.19378e+06,7,RTS,20
9.19391e+06,0,RTS,20
9.19399e+06,20,CTS,14
9.19405e+06,0,QOSDATA_TID6,1066
9.19423e+06,20,ACK,14
9.19428e+06,0,CTL,20
9.19436e+06,3,RTS,20
9.19436e+06,1,RTS,20
9.19444e+06,20,CTS,14
9.1945e+06,1,QOSDATA_TID6,1066
9.19469e+06,20,ACK,14
9.19473e+06,1,CTL,20
9.19482e+06,12,RTS,20
9.1949e+06,20,CTS,14
9.19496e+06,12,QOSDATA_TID6,1066
9.19514e+06,20,ACK,14
9.19518e+06,12,CTL,20
9.19527e+06,19,RTS,20
9.19527e+06,3,RTS,20
9.19535e+06,20,CTS,14
9.19541e+06,19,QOSDATA_TID6,1066
9.19559e+06,20,ACK,14
9.19564e+06,19,QOSDATA_TID6,1066
9.19582e+06,20,ACK,14
9.19587e+06,19,CTL,20
9.19596e+06,17,RTS,20
9.19596e+06,11,RTS,20
9.19596e+06,2,RTS,20
9.19596e+06,9,RTS,20
9.19596e+06,18,RTS,20
9.19596e+06,13,RTS,20
9.1961e+06,6,RTS,20
9.1961e+06,17,RTS,20
9.19618e+06,20,CTS,14
9.19624e+06,17,QOSDATA_TID6,1066
9.19643e+06,20,ACK,14
9.19647e+06,17,QOSDATA_TID6,1066
9.19666e+06,20,ACK,14
9.1967e+06,17,CTL,20
9.19679e+06,15,RTS,20
9.19687e+06,20,CTS,14
9.19693e+06,15,QOSDATA_TID6,1066
9.19711e+06,20,ACK,14
9.19715e+06,15,CTL,20
9.19725e+06,13,RTS,20
9.19725e+06,5,RTS,20
9.19725e+06,1,RTS,20
9.19733e+06,20,CTS,14
9.19739e+06,5,QOSDATA_TID6,1066
9.19757e+06,20,ACK,14
9.19762e+06,5,CTL,20
9.1977e+06,7,RTS,20
9.1977e+06,10,RTS,20
9.19778e+06,20,CTS,14
9.19784e+06,7,QOSDATA_TID6,1066
9.19803e+06,20,ACK,14
9.19807e+06,7,CTL,20
9.19816e+06,10,RTS,20
9.19824e+06,20,CTS,14
9.1983e+06,10,QOSDATA_TID6,1066
9.19848e+06,20,ACK,14
9.19852e+06,10,CTL,20
9.19861e+06,9,RTS,20
9.19861e+06,13,RTS,20
9.19873e+06,8,RTS,20
9.19881e+06,20,CTS,14
9.19887e+06,8,QOSDATA_TID6,1066
9.19906e+06,20,ACK,14
9.1991e+06,8,CTL,20
9.19919e+06,1,RTS,20
9.19927e+06,20,CTS,14
9.19933e+06,1,QOSDATA_TID6,1066
9.19951e+06,20,ACK,14
9.19956e+06,1,CTL,20
9.19964e+06,4,RTS,20
9.19964e+06,18,RTS,20
9.19972e+06,20,CTS,14
9.19978e+06,18,QOSDATA_TID6,1066
9.19996e+06,20,ACK,14
9.20001e+06,18,QOSDATA_TID6,1066
9.20019e+06,20,ACK,14
9.20024e+06,18,CTL,20
9.20033e+06,3,RTS,20
9.20033e+06,14,RTS,20
9.20045e+06,11,RTS,20
9.20053e+06,20,CTS,14
9.20059e+06,11,QOSDATA_TID6,1066
9.20078e+06,20,ACK,14
9.20082e+06,11,QOSDATA_TID6,1066
9.20101e+06,20,ACK,14
9.20105e+06,11,QOSDATA_TID6,1066
9.20123e+06,20,ACK,14
9.20128e+06,11,CTL,20
9.20136e+06,0,RTS,20
9.20144e+06,20,CTS,14
9.2015e+06,0,QOSDATA_TID6,1066
9.20169e+06,20,ACK,14
9.20173e+06,0,CTL,20
9.20183e+06,6,RTS,20
9.20183e+06,14,RTS,20
9.20183e+06,2,RTS,20
9.20183e+06,16,RTS,20
9.20197e+06,7,RTS,20
9.20197e+06,13,RTS,20
9.20205e+06,20,CTS,14
9.20211e+06,7,QOSDATA_TID6,1066
9.20229e+06,20,ACK,14
9.20234e+06,7,CTL,20
9.20242e+06,2,RTS,20
9.2025e+06,20,CTS,14
9.20256e+06,2,QOSDATA_TID6,1066
9.20275e+06,20,ACK,14
9.20279e+06,2,QOSDATA_TID6,1066
9.20297e+06,20,ACK,14
9.20302e+06,2,CTL,20
9.2031e+06,6,RTS,20
9.2031e+06,13,RTS,20
9.20323e+06,1,RTS,20
9.20331e+06,20,CTS,14
9.20337e+06,1,QOSDATA_TID6,1066
9.20355e+06,20,ACK,14
9.20359e+06,1,CTL,20
9.20368e+06,6,RTS,20
9.20376e+06,20,CTS,14
9.20382e+06,6,QOSDATA_TID6,1066
9.204e+06,20,ACK,14
9.20405e+06,6,QOSDATA_TID6,1066
9.20423e+06,20,ACK,14
9.20428e+06,6,QOSDATA_TID6,1066
9.20446e+06,20,ACK,14
9.2045e+06,6,CTL,20
9.20459e+06,14,RTS,20
9.20459e+06,5,RTS,20
9.20459e+06,19,RTS,20
9.20459e+06,4,RTS,20
9.20467e+06,20,CTS,14
9.20473e+06,5,QOSDATA_TID6,1066
9.20491e+06,20,ACK,14
9.20496e+06,5,CTL,20
9.20504e+06,17,RTS,20
9.20504e+06,12,RTS,20
9.20517e+06,2,RTS,20
9.20517e+06,9,RTS,20
9.20525e+06,20,CTS,14
9.20531e+06,2,QOSDATA_TID6,1066
9.20549e+06,20,ACK,14
9.20553e+06,2,CTL,20
9.20562e+06,10,RTS,20
9.20562e+06,11,RTS,20
9.20562e+06,16,RTS,20
9.20575e+06,4,RTS,20
9.20575e+06,15,RTS,20
9.20583e+06,20,CTS,14
9.20589e+06,15,QOSDATA_TID6,1066
9.20608e+06,20,ACK,14
9.20612e+06,15,CTL,20
9.2062e+06,12,RTS,20
9.2062e+06,4,RTS,20
9.20628e+06,20,CTS,14
9.20634e+06,12,QOSDATA_TID6,1066
9.20653e+06,20,ACK,14
9.20657e+06,12,CTL,20
9.20666e+06,8,RTS,20
9.20674e+06,20,CTS,14
9.2068e+06,8,QOSDATA_TID6,1066
9.20698e+06,20,ACK,14
9.20703e+06,8,CTL,20
9.20711e+06,18,RTS,20
9.20719e+06,20,CTS,14
9.20725e+06,18,QOSDATA_TID6,1066
9.20744e+06,20,ACK,14
9.20748e+06,18,CTL,20
9.20757e+06,10,RTS,20
9.20757e+06,3,RTS,20
9.20757e+06,9,RTS,20
9.20757e+06,14,RTS,20
9.20757e+06,16,RTS,20
9.20757e+06,13,RTS,20
9.2077e+06,17,RTS,20
9.20778e+06,20,CTS,14
9.20784e+06,17,QOSDATA_TID6,1066
9.20802e+06,20,ACK,14
9.20807e+06,17,CTL,20
9.20815e+06,19,RTS,20
9.20815e+06,16,RTS,20
9.20823e+06,20,CTS,14
9.20829e+06,19,QOSDATA_TID6,1066
9.20848e+06,20,ACK,14
9.20852e+06,19,CTL,20
9.20862e+06,9,RTS,20
9.2087e+06,20,CTS,14
9.20876e+06,9,QOSDATA_TID6,1066
9.20894e+06,20,ACK,14
9.20898e+06,9,QOSDATA_TID6,1066
9.20917e+06,20,ACK,14
9.20921e+06,9,QOSDATA_TID6,1066
9.2094e+06,20,ACK,14
9.20944e+06,9,CTL,20
9.20952e+06,0,RTS,20
9.2096e+06,20,CTS,14
9.20966e+06,0,QOSDATA_TID6,1066
9.20985e+06,20,ACK,14
9.20989e+06,0,CTL,20
9.20998e+06,14,RTS,20
9.20998e+06,7,RTS,20
9.20998e+06,4,RTS,20
9.21006e+06,20,CTS,14
9.21012e+06,7,QOSDATA_TID6,1066
9.2103e+06,20,ACK,14
9.21035e+06,7,CTL,20
9.21043e+06,12,RTS,20
9.21051e+06,20,CTS,14
9.21057e+06,12,QOSDATA_TID6,1066
9.21076e+06,20,ACK,14
9.2108e+06,12,CTL,20
9.21089e+06,4,RTS,20
9.21097e+06,20,CTS,14
9.21103e+06,4,QOSDATA_TID6,1066
9.21121e+06,20,ACK,14
9.21126e+06,4,QOSDATA_TID6,1066
9.21144e+06,20,ACK,14
9.21148e+06,4,QOSDATA_TID6,1066
9.21167e+06,20,ACK,14
9.21171e+06,4,CTL,20
9.2118e+06,11,RTS,20
9.2118e+06,9,RTS,20
9.21193e+06,6,RTS,20
9.21193e+06,14,RTS,20
9.21206e+06,13,RTS,20
9.21206e+06,16,RTS,20
9.21219e+06,10,RTS,20
9.21227e+06,20,CTS,14
9.21233e+06,10,QOSDATA_TID6,1066
9.21252e+06,20,ACK,14
9.21256e+06,10,CTL,20
9.21264e+06,9,RTS,20
9.21264e+06,6,RTS,20
9.21264e+06,5,RTS,20
9.21264e+06,15,RTS,20
9.21272e+06,20,CTS,14
9.21278e+06,5,QOSDATA_TID6,1066
9.21297e+06,20,ACK,14
9.21301e+06,5,CTL,20
9.2131e+06,10,RTS,20
9.21318e+06,20,CTS,14
9.21324e+06,10,QOSDATA_TID6,1066
9.21342e+06,20,ACK,14
9.21347e+06,10,CTL,20
9.21355e+06,2,RTS,20
9.21355e+06,9,RTS,20
9.21355e+06,3,RTS,20
9.21355e+06,13,RTS,20
9.21368e+06,6,RTS,20
9.21376e+06,20,CTS,14
9.21382e+06,6,QOSDATA_TID6,1066
9.214e+06,20,ACK,14
9.21404e+06,6,CTL,20
9.21413e+06,17,RTS,20
9.21413e+06,1,RTS,20
9.21413e+06,19,RTS,20
9.21413e+06,4,RTS,20
9.21425e+06,15,RTS,20
