time_us,node_id,frame_type,size_bytes
8.79491e+06,11,RTS,20
8.79491e+06,14,RTS,20
8.79491e+06,1,RTS,20
8.79505e+06,16,RTS,20
8.79505e+06,8,RTS,20
8.79519e+06,8,RTS,20
8.79527e+06,20,CTS,14
8.79533e+06,8,QOSDATA_TID6,1066
8.79552e+06,20,ACK,14
8.79556e+06,8,QOSDATA_TID6,1066
8.79574e+06,20,ACK,14
8.79579e+06,8,CTL,20
8.79588e+06,15,RTS,20
8.79588e+06,0,CTS,14
8.79588e+06,16,RTS,20
8.79588e+06,1,RTS,20
8.79603e+06,0,RTS,20
8.79611e+06,20,CTS,14
8.79617e+06,0,QOSDATA_TID6,1066
8.79635e+06,20,ACK,14
8.7964e+06,0,QOSDATA_TID6,1066
8.79658e+06,20,ACK,14
8.79662e+06,0,CTL,20
8.79671e+06,3,RTS,20
8.79679e+06,20,CTS,14
8.79685e+06,3,QOSDATA_TID6,1066
8.79703e+06,20,ACK,14
8.79708e+06,3,CTL,20
8.79716e+06,7,RTS,20
8.79724e+06,20,CTS,14
8.7973e+06,7,QOSDATA_TID6,1066
8.79749e+06,20,ACK,14
8.79753e+06,7,QOSDATA_TID6,1066
8.79772e+06,20,ACK,14
8.79776e+06,7,CTL,20
8.79784e+06,19,RTS,20
8.79784e+06,16,RTS,20
8.79798e+06,12,RTS,20
8.79806e+06,20,CTS,14
8.79812e+06,12,QOSDATA_TID6,1066
8.7983e+06,20,ACK,14
8.79834e+06,12,CTL,20
8.79844e+06,5,RTS,20
8.79844e+06,10,RTS,20
8.79844e+06,13,RTS,20
8.79852e+06,20,CTS,14
8.79858e+06,5,QOSDATA_TID6,1066
8.79876e+06,20,ACK,14
8.79881e+06,5,CTL,20
8.79889e+06,9,RTS,20
8.79897e+06,20,CTS,14
8.79903e+06,9,QOSDATA_TID6,1066
8.79922e+06,20,ACK,14
8.79926e+06,9,CTL,20
8.79936e+06,15,RTS,20
8.79936e+06,14,RTS,20
8.79936e+06,13,RTS,20
8.79948e+06,8,RTS,20
8.79948e+06,4,RTS,20
8.79963e+06,8,RTS,20
8.79963e+06,4,RTS,20
8.79983e+06,8,RTS,20
8.79991e+06,20,CTS,14
8.79997e+06,8,QOSDATA_TID6,1066
8.80015e+06,20,ACK,14
8.8002e+06,8,CTL,20
8.80028e+06,4,RTS,20
8.80028e+06,18,RTS,20
8.80036e+06,20,CTS,14
8.80042e+06,4,QOSDATA_TID6,1066
8.8006e+06,20,ACK,14
8.80065e+06,4,CTL,20
8.80074e+06,13,RTS,20
8.80074e+06,15,RTS,20
8.80074e+06,18,RTS,20
8.80087e+06,2,RTS,20
8.80087e+06,6,RTS,20
8.80099e+06,18,RTS,20
8.80107e+06,20,CTS,14
8.80113e+06,18,QOSDATA_TID6,1066
8.80131e+06,20,ACK,14
8.80136e+06,18,CTL,20
8.80145e+06,15,RTS,20
8.80145e+06,2,RTS,20
8.80153e+06,20,CTS,14
8.80159e+06,2,QOSDATA_TID6,1066
8.80178e+06,20,ACK,14
8.80182e+06,2,CTL,20
8.8019e+06,0,RTS,20
8.80198e+06,20,CTS,14
8.80204e+06,0,QOSDATA_TID6,1066
8.80223e+06,20,ACK,14
8.80227e+06,0,CTL,20
8.80236e+06,7,RTS,20
8.80244e+06,20,CTS,14
8.8025e+06,7,QOSDATA_TID6,1066
8.80268e+06,20,ACK,14
8.80273e+06,7,CTL,20
8.80281e+06,19,RTS,20
8.80281e+06,11,RTS,20
8.80281e+06,6,RTS,20
8.80295e+06,13,RTS,20
8.80296e+06,19,RTS,20
8.80296e+06,6,RTS,20
8.80309e+06,1,RTS,20
8.80317e+06,20,CTS,14
8.80323e+06,1,QOSDATA_TID6,1066
8.80341e+06,20,ACK,14
8.80346e+06,1,QOSDATA_TID6,1066
8.80364e+06,20,ACK,14
8.80368e+06,1,CTL,20
8.80378e+06,3,RTS,20
8.80378e+06,19,RTS,20
8.8039e+06,11,RTS,20
8.80398e+06,20,CTS,14
8.80404e+06,11,QOSDATA_TID6,1066
8.80422e+06,20,ACK,14
8.80427e+06,11,QOSDATA_TID6,1066
8.80445e+06,20,ACK,14
8.8045e+06,11,QOSDATA_TID6,1066
8.80468e+06,20,ACK,14
8.80472e+06,11,CTL,20
8.80482e+06,12,RTS,20
8.80482e+06,10,RTS,20
8.80482e+06,16,RTS,20
8.8049e+06,20,CTS,14
8.80496e+06,12,QOSDATA_TID6,1066
8.80514e+06,20,ACK,14
8.80519e+06,12,CTL,20
8.80527e+06,19,RTS,20
8.80535e+06,20,CTS,14
8.80541e+06,19,QOSDATA_TID6,1066
8.8056e+06,20,ACK,14
8.80564e+06,19,QOSDATA_TID6,1066
8.80583e+06,20,ACK,14
8.80587e+06,19,CTL,20
8.80596e+06,16,RTS,20
8.80604e+06,20,CTS,14
8.8061e+06,16,QOSDATA_TID6,1066
8.80628e+06,20,ACK,14
8.80632e+06,16,QOSDATA_TID6,1066
8.80651e+06,20,ACK,14
8.80655e+06,16,CTL,20
8.80664e+06,14,RTS,20
8.80664e+06,15,RTS,20
8.8068e+06,3,RTS,20
8.80688e+06,20,CTS,14
8.80694e+06,3,QOSDATA_TID6,1066
8.80713e+06,20,ACK,14
8.80717e+06,3,CTL,20
8.80726e+06,15,RTS,20
8.80734e+06,20,CTS,14
8.8074e+06,15,QOSDATA_TID6,1066
8.80758e+06,20,ACK,14
8.80763e+06,15,QOSDATA_TID6,1066
8.80781e+06,20,ACK,14
8.80786e+06,15,CTL,20
8.80794e+06,19,RTS,20
8.80794e+06,9,RTS,20
8.80794e+06,4,RTS,20
8.80806e+06,18,RTS,20
8.80814e+06,20,CTS,14
8.8082e+06,18,QOSDATA_TID6,1066
8.80839e+06,20,ACK,14
8.80843e+06,18,CTL,20
8.80852e+06,8,RTS,20
8.8086e+06,20,CTS,14
8.80866e+06,8,QOSDATA_TID6,1066
8.80884e+06,20,ACK,14
8.80888e+06,8,CTL,20
8.80897e+06,6,RTS,20
8.80897e+06,14,RTS,20
8.80905e+06,20,CTS,14
8.80911e+06,6,QOSDATA_TID6,1066
8.8093e+06,20,ACK,14
8.80934e+06,6,QOSDATA_TID6,1066
8.80952e+06,20,ACK,14
8.80957e+06,6,CTL,20
8.80965e+06,0,RTS,20
8.80973e+06,20,CTS,14
8.80979e+06,0,QOSDATA_TID6,1066
8.80998e+06,20,ACK,14
8.81002e+06,0,CTL,20
8.81011e+06,4,RTS,20
8.81011e+06,5,RTS,20
8.81011e+06,16,RTS,20
8.81011e+06,1,RTS,20
8.81023e+06,10,RTS,20
8.81023e+06,9,RTS,20
8.81023e+06,7,RTS,20
8.81023e+06,11,RTS,20
8.81035e+06,13,RTS,20
8.81043e+06,20,CTS,14
8.81049e+06,13,QOSDATA_TID6,1066
8.81068e+06,20,ACK,14
8.81072e+06,13,QOSDATA_TID6,1066
8.8109e+06,20,ACK,14
8.81095e+06,13,CTL,20
8.81103e+06,4,RTS,20
8.81103e+06,7,RTS,20
8.81111e+06,20,CTS,14
8.81117e+06,4,QOSDATA_TID6,1066
8.81136e+06,20,ACK,14
8.8114e+06,4,CTL,20
8.81149e+06,7,RTS,20
8.81149e+06,3,RTS,20
8.81162e+06,16,RTS,20
8.8117e+06,20,CTS,14
8.81176e+06,16,QOSDATA_TID6,1066
8.81194e+06,20,ACK,14
8.81199e+06,16,CTL,20
8.81207e+06,10,RTS,20
8.81207e+06,15,RTS,20
8.81215e+06,20,CTS,14
8.81221e+06,10,QOSDATA_TID6,1066
8.8124e+06,20,ACK,14
8.81244e+06,10,QOSDATA_TID6,1066
8.81262e+06,20,ACK,14
8.81267e+06,10,CTL,20
8.81276e+06,3,RTS,20
8.81284e+06,20,CTS,14
8.8129e+06,3,QOSDATA_TID6,1066
8.81308e+06,20,ACK,14
8.81312e+06,3,CTL,20
8.81321e+06,9,RTS,20
8.81321e+06,2,RTS,20
8.81333e+06,19,RTS,20
8.81341e+06,20,CTS,14
8.81347e+06,19,QOSDATA_TID6,1066
8.81366e+06,20,ACK,14
8.8137e+06,19,CTL,20
8.81378e+06,10,RTS,20
8.81378e+06,14,RTS,20
8.81378e+06,1,RTS,20
8.81391e+06,2,RTS,20
8.81391e+06,9,RTS,20
8.81404e+06,7,RTS,20
8.81404e+06,4,RTS,20
8.81404e+06,13,RTS,20
8.81404e+06,1,RTS,20
8.81417e+06,12,RTS,20
8.81417e+06,2,RTS,20
8.81417e+06,11,RTS,20
8.81425e+06,20,CTS,14
8.81431e+06,12,QOSDATA_TID6,1066
8.81449e+06,20,ACK,14
8.81454e+06,12,CTL,20
8.81463e+06,5,RTS,20
8.81463e+06,8,RTS,20
8.81471e+06,20,CTS,14
8.81477e+06,5,QOSDATA_TID6,1066
8.81496e+06,20,ACK,14
8.815e+06,5,QOSDATA_TID6,1066
8.81518e+06,20,ACK,14
8.81523e+06,5,CTL,20
8.81532e+06,9,RTS,20
8.8154e+06,20,CTS,14
8.81546e+06,9,QOSDATA_TID6,1066
8.81565e+06,20,ACK,14
8.81569e+06,9,QOSDATA_TID6,1066
8.81588e+06,20,ACK,14
8.81592e+06,9,CTL,20
8.816e+06,19,RTS,20
8.816e+06,4,RTS,20
8.816e+06,15,RTS,20
8.816e+06,16,RTS,20
8.816e+06,1,RTS,20
8.81613e+06,18,RTS,20
8.81621e+06,20,CTS,14
8.81627e+06,18,QOSDATA_TID6,1066
8.81645e+06,20,ACK,14
8.8165e+06,18,CTL,20
8.81658e+06,11,RTS,20
8.81658e+06,16,RTS,20
8.81671e+06,2,RTS,20
8.81679e+06,20,CTS,14
8.81685e+06,2,QOSDATA_TID6,1066
8.81704e+06,20,ACK,14
8.81708e+06,2,QOSDATA_TID6,1066
8.81726e+06,20,ACK,14
8.81731e+06,2,CTL,20
8.8174e+06,6,RTS,20
8.8174e+06,4,RTS,20
8.8174e+06,8,RTS,20
8.8174e+06,14,RTS,20
8.8174e+06,13,RTS,20
8.81755e+06,10,RTS,20
8.81756e+06,6,RTS,20
8.81768e+06,0,RTS,20
8.81776e+06,20,CTS,14
8.81782e+06,0,QOSDATA_TID6,1066
8.818e+06,20,ACK,14
8.81804e+06,0,CTL,20
8.81814e+06,8,RTS,20
8.81814e+06,6,RTS,20
8.81827e+06,11,RTS,20
8.81835e+06,20,CTS,14
8.81841e+06,11,QOSDATA_TID6,1066
8.8186e+06,20,ACK,14
8.81864e+06,11,QOSDATA_TID6,1066
8.81882e+06,20,ACK,14
8.81887e+06,11,CTL,20
8.81896e+06,8,RTS,20
8.81896e+06,4,RTS,20
8.8191e+06,4,RTS,20
8.81918e+06,20,CTS,14
8.81924e+06,4,QOSDATA_TID6,1066
8.81943e+06,20,ACK,14
8.81947e+06,4,CTL,20
8.81958e+06,1,RTS,20
8.81958e+06,8,RTS,20
8.81958e+06,3,RTS,20
8.81958e+06,15,RTS,20
8.8197e+06,7,RTS,20
8.8197e+06,6,RTS,20
8.81978e+06,20,CTS,14
8.81984e+06,6,QOSDATA_TID6,1066
8.82002e+06,20,ACK,14
8.82007e+06,6,CTL,20
8.82017e+06,13,RTS,20
8.82025e+06,20,CTS,14
8.82031e+06,13,QOSDATA_TID6,1066
8.8205e+06,20,ACK,14
8.82054e+06,13,CTL,20
8.82062e+06,10,RTS,20
8.82062e+06,15,RTS,20
8.8207e+06,20,CTS,14
8.82076e+06,10,QOSDATA_TID6,1066
8.82095e+06,20,ACK,14
8.82099e+06,10,CTL,20
8.82109e+06,16,RTS,20
8.82109e+06,8,RTS,20
8.82109e+06,15,RTS,20
8.82121e+06,7,RTS,20
8.82129e+06,20,CTS,14
8.82135e+06,7,QOSDATA_TID6,1066
8.82154e+06,20,ACK,14
8.82158e+06,7,QOSDATA_TID6,1066
8.82176e+06,20,ACK,14
8.82181e+06,7,CTL,20
8.82189e+06,15,RTS,20
8.82189e+06,12,RTS,20
8.82189e+06,16,RTS,20
8.82197e+06,20,CTS,14
8.82203e+06,12,QOSDATA_TID6,1066
8.82222e+06,20,ACK,14
8.82226e+06,12,CTL,20
8.82235e+06,5,RTS,20
8.82243e+06,20,CTS,14
8.82249e+06,5,QOSDATA_TID6,1066
8.82267e+06,20,ACK,14
8.82272e+06,5,CTL,20
8.8228e+06,16,RTS,20
8.8228e+06,13,RTS,20
8.8228e+06,3,RTS,20
8.82293e+06,4,RTS,20
8.82293e+06,15,RTS,20
8.82301e+06,20,CTS,14
8.82307e+06,4,QOSDATA_TID6,1066
8.82326e+06,20,ACK,14
8.8233e+06,4,CTL,20
8.8234e+06,14,RTS,20
8.82348e+06,20,CTS,14
8.82354e+06,14,QOSDATA_TID6,1066
8.82372e+06,20,ACK,14
8.82376e+06,14,QOSDATA_TID6,1066
8.82395e+06,20,ACK,14
8.82399e+06,14,QOSDATA_TID6,1066
8.82418e+06,20,ACK,14
8.82422e+06,14,QOSDATA_TID6,1066
8.8244e+06,20,ACK,14
8.82445e+06,14,CTL,20
8.82453e+06,1,RTS,20
8.82453e+06,10,RTS,20
8.82453e+06,6,RTS,20
8.82453e+06,19,RTS,20
8.82453e+06,3,RTS,20
8.82466e+06,11,RTS,20
8.82474e+06,20,CTS,14
8.8248e+06,11,QOSDATA_TID6,1066
8.82499e+06,20,ACK,14
8.82503e+06,11,CTL,20
8.82512e+06,18,RTS,20
8.8252e+06,20,CTS,14
8.82526e+06,18,QOSDATA_TID6,1066
8.82544e+06,20,ACK,14
8.82549e+06,18,CTL,20
8.82557e+06,19,RTS,20
8.82557e+06,9,RTS,20
8.82557e+06,8,RTS,20
8.82557e+06,16,RTS,20
8.82569e+06,13,RTS,20
8.82577e+06,20,CTS,14
8.82583e+06,13,QOSDATA_TID6,1066
8.82602e+06,20,ACK,14
8.82606e+06,13,CTL,20
8.82615e+06,9,RTS,20
8.82623e+06,20,CTS,14
8.82629e+06,9,QOSDATA_TID6,1066
8.82647e+06,20,ACK,14
8.82652e+06,9,CTL,20
8.8266e+06,3,RTS,20
8.8266e+06,0,RTS,20
8.82675e+06,10,RTS,20
8.82675e+06,1,RTS,20
8.82683e+06,20,CTS,14
8.82689e+06,10,QOSDATA_TID6,1066
8.82708e+06,20,ACK,14
8.82712e+06,10,CTL,20
8.82721e+06,1,RTS,20
8.82721e+06,2,RTS,20
8.82721e+06,0,RTS,20
8.82721e+06,15,RTS,20
8.82729e+06,20,CTS,14
8.82735e+06,2,QOSDATA_TID6,1066
8.82754e+06,20,ACK,14
8.82758e+06,2,CTL,20
8.82768e+06,15,RTS,20
8.82776e+06,20,CTS,14
8.82782e+06,15,QOSDATA_TID6,1066
8.828e+06,20,ACK,14
8.82804e+06,15,QOSDATA_TID6,1066
8.82823e+06,20,ACK,14
8.82827e+06,15,CTL,20
8.82836e+06,19,RTS,20
8.82836e+06,7,RTS,20
8.82836e+06,12,RTS,20
8.82836e+06,1,RTS,20
8.82844e+06,20,CTS,14
8.8285e+06,12,QOSDATA_TID6,1066
8.82868e+06,20,ACK,14
8.82873e+06,12,CTL,20
8.82883e+06,6,RTS,20
8.82883e+06,16,RTS,20
8.82891e+06,20,CTS,14
8.82897e+06,6,QOSDATA_TID6,1066
8.82916e+06,20,ACK,14
8.8292e+06,6,CTL,20
8.82929e+06,8,RTS,20
8.82937e+06,20,CTS,14
8.82943e+06,8,QOSDATA_TID6,1066
8.82962e+06,20,ACK,14
8.82966e+06,8,CTL,20
8.82975e+06,19,RTS,20
8.82975e+06,10,RTS,20
8.82983e+06,20,CTS,14
8.82989e+06,10,QOSDATA_TID6,1066
8.83007e+06,20,ACK,14
8.83012e+06,10,CTL,20
8.8302e+06,8,RTS,20
8.8302e+06,3,RTS,20
8.83028e+06,20,CTS,14
8.83034e+06,8,QOSDATA_TID6,1066
8.83053e+06,20,ACK,14
8.83057e+06,8,CTL,20
8.83066e+06,3,RTS,20
8.83074e+06,20,CTS,14
8.8308e+06,3,QOSDATA_TID6,1066
8.83098e+06,20,ACK,14
8.83102e+06,3,QOSDATA_TID6,1066
8.83121e+06,20,ACK,14
8.83125e+06,3,CTL,20
8.83135e+06,9,RTS,20
8.83135e+06,7,RTS,20
8.83135e+06,16,RTS,20
8.83135e+06,13,RTS,20
8.83149e+06,4,RTS,20
8.83157e+06,20,CTS,14
8.83163e+06,4,QOSDATA_TID6,1066
8.83181e+06,20,ACK,14
8.83186e+06,4,CTL,20
8.83194e+06,6,RTS,20
8.83202e+06,20,CTS,14
8.83208e+06,6,QOSDATA_TID6,1066
8.83227e+06,20,ACK,14
8.83231e+06,6,CTL,20
8.8324e+06,9,RTS,20
8.8324e+06,18,RTS,20
8.83248e+06,20,CTS,14
8.83254e+06,9,QOSDATA_TID6,1066
8.83272e+06,20,ACK,14
8.83276e+06,9,CTL,20
8.83286e+06,11,RTS,20
8.83286e+06,5,RTS,20
8.83286e+06,16,RTS,20
8.83286e+06,14,RTS,20
8.83294e+06,20,CTS,14
8.833e+06,5,QOSDATA_TID6,1066
8.83318e+06,20,ACK,14
8.83323e+06,5,CTL,20
8.83331e+06,7,RTS,20
8.83331e+06,11,RTS,20
8.83344e+06,1,RTS,20
8.83352e+06,20,CTS,14
8.83358e+06,1,QOSDATA_TID6,1066
8.83377e+06,20,ACK,14
8.83381e+06,1,QOSDATA_TID6,1066
8.834e+06,20,ACK,14
8.83404e+06,1,QOSDATA_TID6,1066
8.83422e+06,20,ACK,14
8.83427e+06,1,CTL,20
8.83435e+06,14,RTS,20
8.83443e+06,20,CTS,14
8.83449e+06,14,QOSDATA_TID6,1066
8.83468e+06,20,ACK,14
8.83472e+06,14,CTL,20
8.83481e+06,0,CTS,14
8.83495e+06,0,RTS,20
8.83503e+06,20,CTS,14
8.83509e+06,0,QOSDATA_TID6,1066
8.83527e+06,20,ACK,14
8.83532e+06,0,QOSDATA_TID6,1066
8.8355e+06,20,ACK,14
8.83554e+06,0,CTL,20
8.83563e+06,18,RTS,20
8.83563e+06,11,RTS,20
8.83571e+06,20,CTS,14
8.83577e+06,11,QOSDATA_TID6,1066
8.83596e+06,20,ACK,14
8.836e+06,11,CTL,20
8.83608e+06,16,RTS,20
8.83616e+06,20,CTS,14
8.83622e+06,16,QOSDATA_TID6,1066
8.83641e+06,20,ACK,14
8.83645e+06,16,QOSDATA_TID6,1066
8.83664e+06,20,ACK,14
8.83668e+06,16,CTL,20
8.83677e+06,2,RTS,20
8.83685e+06,20,CTS,14
8.83691e+06,2,QOSDATA_TID6,1066
8.83709e+06,20,ACK,14
8.83714e+06,2,CTL,20
8.83722e+06,12,RTS,20
8.83722e+06,10,RTS,20
8.83722e+06,19,RTS,20
8.83722e+06,13,RTS,20
8.83722e+06,15,RTS,20
8.8373e+06,20,CTS,14
8.83736e+06,12,QOSDATA_TID6,1066
8.83754e+06,20,ACK,14
8.83759e+06,12,CTL,20
8.83768e+06,3,RTS,20
8.83776e+06,20,CTS,14
8.83782e+06,3,QOSDATA_TID6,1066
8.838e+06,20,ACK,14
8.83804e+06,3,CTL,20
8.83813e+06,15,RTS,20
8.83821e+06,20,CTS,14
8.83827e+06,15,QOSDATA_TID6,1066
8.83845e+06,20,ACK,14
8.8385e+06,15,CTL,20
8.83858e+06,18,RTS,20
8.83858e+06,5,RTS,20
8.83858e+06,14,RTS,20
8.83866e+06,20,CTS,14
8.83872e+06,5,QOSDATA_TID6,1066
8.83891e+06,20,ACK,14
8.83895e+06,5,CTL,20
8.83904e+06,4,RTS,20
8.83904e+06,7,RTS,20
8.83912e+06,20,CTS,14
8.83918e+06,4,QOSDATA_TID6,1066
8.83936e+06,20,ACK,14
8.83941e+06,4,CTL,20
8.8395e+06,10,RTS,20
8.8395e+06,14,RTS,20
8.8395e+06,8,RTS,20
8.8395e+06,9,RTS,20
8.83964e+06,9,RTS,20
8.83972e+06,20,CTS,14
8.83978e+06,9,QOSDATA_TID6,1066
8.83997e+06,20,ACK,14
8.84001e+06,9,CTL,20
8.8401e+06,8,RTS,20
8.8401e+06,13,RTS,20
8.84018e+06,20,CTS,14
8.84024e+06,8,QOSDATA_TID6,1066
8.84042e+06,20,ACK,14
8.84047e+06,8,CTL,20
8.84055e+06,6,RTS,20
8.84063e+06,20,CTS,14
8.84069e+06,6,QOSDATA_TID6,1066
8.84088e+06,20,ACK,14
8.84092e+06,6,CTL,20
8.84101e+06,16,RTS,20
8.84109e+06,20,CTS,14
8.84115e+06,16,QOSDATA_TID6,1066
8.84133e+06,20,ACK,14
8.84137e+06,16,CTL,20
8.84146e+06,11,RTS,20
8.84146e+06,18,RTS,20
8.84154e+06,20,CTS,14
8.8416e+06,11,QOSDATA_TID6,1066
8.84178e+06,20,ACK,14
8.84183e+06,11,CTL,20
8.84191e+06,10,RTS,20
8.84191e+06,13,RTS,20
8.84191e+06,14,RTS,20
8.84191e+06,1,RTS,20
8.84204e+06,2,RTS,20
8.84212e+06,20,CTS,14
8.84218e+06,2,QOSDATA_TID6,1066
8.84236e+06,20,ACK,14
8.8424e+06,2,CTL,20
8.84249e+06,7,RTS,20
8.84257e+06,20,CTS,14
8.84263e+06,7,QOSDATA_TID6,1066
8.84281e+06,20,ACK,14
8.84286e+06,7,QOSDATA_TID6,1066
8.84304e+06,20,ACK,14
8.84309e+06,7,QOSDATA_TID6,1066
8.84327e+06,20,ACK,14
8.84331e+06,7,CTL,20
8.8434e+06,19,RTS,20
8.8434e+06,0,RTS,20
8.84352e+06,3,RTS,20
8.84352e+06,1,RTS,20
8.84369e+06,3,RTS,20
8.84377e+06,20,CTS,14
8.84383e+06,3,QOSDATA_TID6,1066
8.84402e+06,20,ACK,14
8.84406e+06,3,CTL,20
8.84416e+06,15,RTS,20
8.84416e+06,14,RTS,20
8.84428e+06,12,RTS,20
8.84436e+06,20,CTS,14
8.84442e+06,12,QOSDATA_TID6,1066
8.8446e+06,20,ACK,14
8.84464e+06,12,CTL,20
8.84475e+06,10,RTS,20
8.84475e+06,14,RTS,20
8.84475e+06,18,RTS,20
8.84475e+06,1,RTS,20
8.84475e+06,13,RTS,20
8.84487e+06,19,RTS,20
8.84495e+06,20,CTS,14
8.84501e+06,19,QOSDATA_TID6,1066
8.8452e+06,20,ACK,14
8.84524e+06,19,QOSDATA_TID6,1066
8.84542e+06,20,ACK,14
8.84547e+06,19,QOSDATA_TID6,1066
8.84565e+06,20,ACK,14
8.8457e+06,19,CTL,20
8.84579e+06,18,RTS,20
8.84587e+06,20,CTS,14
8.84593e+06,18,QOSDATA_TID6,1066
8.84611e+06,20,ACK,14
8.84616e+06,18,QOSDATA_TID6,1066
8.84634e+06,20,ACK,14
8.84639e+06,18,CTL,20
8.84647e+06,10,RTS,20
8.84647e+06,14,RTS,20
8.84655e+06,20,CTS,14
8.84661e+06,10,QOSDATA_TID6,1066
8.8468e+06,20,ACK,14
8.84684e+06,10,QOSDATA_TID6,1066
8.84702e+06,20,ACK,14
8.84707e+06,10,CTL,20
8.84716e+06,4,RTS,20
8.84716e+06,14,RTS,20
8.84716e+06,13,RTS,20
8.84716e+06,8,RTS,20
8.8473e+06,9,RTS,20
8.84731e+06,13,RTS,20
8.84738e+06,20,CTS,14
8.84744e+06,9,QOSDATA_TID6,1066
8.84763e+06,20,ACK,14
8.84767e+06,9,CTL,20
8.84778e+06,6,RTS,20
8.84778e+06,19,RTS,20
8.84778e+06,0,RTS,20
8.84778e+06,15,RTS,20
8.84778e+06,16,RTS,20
8.8479e+06,5,RTS,20
8.84798e+06,20,CTS,14
8.84804e+06,5,QOSDATA_TID6,1066
8.84822e+06,20,ACK,14
8.84827e+06,5,CTL,20
8.84835e+06,8,RTS,20
8.84835e+06,11,RTS,20
8.84847e+06,15,RTS,20
8.84847e+06,6,RTS,20
8.84855e+06,20,CTS,14
8.84861e+06,6,QOSDATA_TID6,1066
8.8488e+06,20,ACK,14
8.84884e+06,6,CTL,20
8.84894e+06,2,RTS,20
8.84894e+06,16,RTS,20
8.84894e+06,15,RTS,20
8.84902e+06,20,CTS,14
8.84908e+06,2,QOSDATA_TID6,1066
8.84926e+06,20,ACK,14
8.8493e+06,2,CTL,20
8.84939e+06,13,RTS,20
8.84947e+06,20,CTS,14
8.84953e+06,13,QOSDATA_TID6,1066
8.84972e+06,20,ACK,14
8.84976e+06,13,QOSDATA_TID6,1066
8.84994e+06,20,ACK,14
8.84999e+06,13,CTL,20
8.85008e+06,18,RTS,20
8.85016e+06,20,CTS,14
8.85022e+06,18,QOSDATA_TID6,1066
8.85041e+06,20,ACK,14
8.85045e+06,18,CTL,20
8.85054e+06,8,RTS,20
8.85054e+06,4,RTS,20
8.85054e+06,1,RTS,20
8.85066e+06,11,RTS,20
8.85074e+06,20,CTS,14
8.8508e+06,11,QOSDATA_TID6,1066
8.85098e+06,20,ACK,14
8.85103e+06,11,CTL,20
8.85111e+06,1,RTS,20
8.85119e+06,20,CTS,14
8.85125e+06,1,QOSDATA_TID6,1066
8.85144e+06,20,ACK,14
8.85148e+06,1,QOSDATA_TID6,1066
8.85166e+06,20,ACK,14
8.85171e+06,1,CTL,20
8.85179e+06,7,RTS,20
8.85187e+06,20,CTS,14
8.85193e+06,7,QOSDATA_TID6,1066
8.85212e+06,20,ACK,14
8.85216e+06,7,CTL,20
8.85225e+06,12,RTS,20
8.85225e+06,4,RTS,20
8.85225e+06,14,RTS,20
8.85225e+06,16,RTS,20
8.85233e+06,20,CTS,14
8.85239e+06,12,QOSDATA_TID6,1066
8.85257e+06,20,ACK,14
8.85262e+06,12,CTL,20
8.8527e+06,4,RTS,20
8.85278e+06,20,CTS,14
8.85284e+06,4,QOSDATA_TID6,1066
8.85303e+06,20,ACK,14
8.85307e+06,4,CTL,20
8.85316e+06,19,RTS,20
8.85316e+06,3,RTS,20
8.85316e+06,15,RTS,20
8.85316e+06,0,CTS,14
8.85328e+06,0,RTS,20
8.85336e+06,20,CTS,14
8.85342e+06,0,QOSDATA_TID6,1066
8.8536e+06,20,ACK,14
8.85365e+06,0,QOSDATA_TID6,1066
8.85383e+06,20,ACK,14
8.85388e+06,0,CTL,20
8.85396e+06,14,RTS,20
8.85404e+06,20,CTS,14
8.8541e+06,14,QOSDATA_TID6,1066
8.85429e+06,20,ACK,14
8.85433e+06,14,CTL,20
8.85443e+06,10,RTS,20
8.85443e+06,4,RTS,20
8.85443e+06,5,RTS,20
8.85443e+06,13,RTS,20
8.85443e+06,8,RTS,20
8.85443e+06,19,RTS,20
8.85456e+06,14,RTS,20
8.85464e+06,20,CTS,14
8.8547e+06,14,QOSDATA_TID6,1066
8.85488e+06,20,ACK,14
8.85492e+06,14,CTL,20
8.85501e+06,5,RTS,20
8.85509e+06,20,CTS,14
8.85515e+06,5,QOSDATA_TID6,1066
8.85534e+06,20,ACK,14
8.85538e+06,5,CTL,20
8.85546e+06,9,RTS,20
8.85546e+06,13,RTS,20
8.85554e+06,20,CTS,14
8.8556e+06,9,QOSDATA_TID6,1066
8.85579e+06,20,ACK,14
8.85583e+06,9,CTL,20
8.85592e+06,18,RTS,20
8.856e+06,20,CTS,14
8.85606e+06,18,QOSDATA_TID6,1066
8.85624e+06,20,ACK,14
8.85629e+06,18,CTL,20
8.85637e+06,8,RTS,20
8.85637e+06,16,RTS,20
8.8565e+06,3,RTS,20
8.85658e+06,20,CTS,14
8.85664e+06,3,QOSDATA_TID6,1066
8.85682e+06,20,ACK,14
8.85686e+06,3,CTL,20
8.85696e+06,6,RTS,20
8.85696e+06,15,RTS,20
8.85696e+06,13,RTS,20
8.85704e+06,20,CTS,14
8.8571e+06,6,QOSDATA_TID6,1066
8.85728e+06,20,ACK,14
8.85733e+06,6,CTL,20
8.85743e+06,2,RTS,20
8.85743e+06,11,RTS,20
8.85751e+06,20,CTS,14
8.85757e+06,2,QOSDATA_TID6,1066
8.85776e+06,20,ACK,14
8.8578e+06,2,CTL,20
8.85788e+06,0,RTS,20
8.85796e+06,20,CTS,14
