time_us,node_id,frame_type,size_bytes
8.46336e+06,1,RTS,20
8.46336e+06,16,RTS,20
8.46336e+06,10,RTS,20
8.46349e+06,8,RTS,20
8.46356e+06,20,CTS,14
8.46362e+06,8,QOSDATA_TID6,1066
8.4638e+06,20,ACK,14
8.46384e+06,8,CTL,20
8.46393e+06,11,RTS,20
8.46393e+06,13,RTS,20
8.464e+06,20,CTS,14
8.46406e+06,11,QOSDATA_TID6,1066
8.46424e+06,20,ACK,14
8.46428e+06,11,CTL,20
8.46437e+06,6,RTS,20
8.46444e+06,20,CTS,14
8.4645e+06,6,QOSDATA_TID6,1066
8.46468e+06,20,ACK,14
8.46473e+06,6,CTL,20
8.46481e+06,10,RTS,20
8.46488e+06,20,CTS,14
8.46494e+06,10,QOSDATA_TID6,1066
8.46512e+06,20,ACK,14
8.46517e+06,10,QOSDATA_TID6,1066
8.46535e+06,20,ACK,14
8.4654e+06,10,CTL,20
8.46548e+06,17,RTS,20
8.46548e+06,16,RTS,20
8.46548e+06,12,RTS,20
8.46559e+06,14,RTS,20
8.46559e+06,11,RTS,20
8.46566e+06,20,CTS,14
8.46572e+06,14,QOSDATA_TID6,1066
8.4659e+06,20,ACK,14
8.46595e+06,14,CTL,20
8.46604e+06,0,RTS,20
8.46604e+06,7,RTS,20
8.46604e+06,15,RTS,20
8.46611e+06,20,CTS,14
8.46617e+06,0,QOSDATA_TID6,1066
8.46635e+06,20,ACK,14
8.4664e+06,0,CTL,20
8.46648e+06,3,RTS,20
8.46655e+06,20,CTS,14
8.46661e+06,3,QOSDATA_TID6,1066
8.4668e+06,20,ACK,14
8.46684e+06,3,QOSDATA_TID6,1066
8.46702e+06,20,ACK,14
8.46707e+06,3,CTL,20
8.46715e+06,2,RTS,20
8.46722e+06,20,CTS,14
8.46728e+06,2,QOSDATA_TID6,1066
8.46746e+06,20,ACK,14
8.46751e+06,2,CTL,20
8.4676e+06,13,RTS,20
8.4676e+06,4,RTS,20
8.4676e+06,18,RTS,20
8.4676e+06,17,RTS,20
8.46766e+06,20,CTS,14
8.46772e+06,4,QOSDATA_TID6,1066
8.46791e+06,20,ACK,14
8.46795e+06,4,CTL,20
8.46804e+06,18,RTS,20
8.46804e+06,1,RTS,20
8.46818e+06,18,RTS,20
8.46825e+06,20,CTS,14
8.46831e+06,18,QOSDATA_TID6,1066
8.46849e+06,20,ACK,14
8.46853e+06,18,CTL,20
8.46863e+06,9,RTS,20
8.46863e+06,13,RTS,20
8.4687e+06,20,CTS,14
8.46876e+06,9,QOSDATA_TID6,1066
8.46894e+06,20,ACK,14
8.46898e+06,9,CTL,20
8.46907e+06,17,RTS,20
8.46914e+06,20,CTS,14
8.4692e+06,17,QOSDATA_TID6,1066
8.46938e+06,20,ACK,14
8.46943e+06,17,CTL,20
8.46952e+06,3,RTS,20
8.46952e+06,16,RTS,20
8.46952e+06,7,RTS,20
8.46952e+06,15,RTS,20
8.46952e+06,19,RTS,20
8.46962e+06,12,RTS,20
8.46969e+06,20,CTS,14
8.46975e+06,12,QOSDATA_TID6,1066
8.46993e+06,20,ACK,14
8.46998e+06,12,QOSDATA_TID6,1066
8.47016e+06,20,ACK,14
8.4702e+06,12,CTL,20
8.47029e+06,13,RTS,20
8.47029e+06,3,RTS,20
8.47036e+06,20,CTS,14
8.47042e+06,13,QOSDATA_TID6,1066
8.4706e+06,20,ACK,14
8.47065e+06,13,CTL,20
8.47074e+06,11,RTS,20
8.47081e+06,20,CTS,14
8.47087e+06,11,QOSDATA_TID6,1066
8.47105e+06,20,ACK,14
8.4711e+06,11,CTL,20
8.47118e+06,5,RTS,20
8.47118e+06,1,RTS,20
8.47118e+06,8,RTS,20
8.47118e+06,3,RTS,20
8.47118e+06,15,RTS,20
8.47128e+06,6,RTS,20
8.47135e+06,20,CTS,14
8.47141e+06,6,QOSDATA_TID6,1066
8.47159e+06,20,ACK,14
8.47164e+06,6,CTL,20
8.47173e+06,7,RTS,20
8.4718e+06,20,CTS,14
8.47186e+06,7,QOSDATA_TID6,1066
8.47204e+06,20,ACK,14
8.47209e+06,7,QOSDATA_TID6,1066
8.47227e+06,20,ACK,14
8.47232e+06,7,CTL,20
8.4724e+06,14,RTS,20
8.47247e+06,20,CTS,14
8.47253e+06,14,QOSDATA_TID6,1066
8.47271e+06,20,ACK,14
8.47276e+06,14,CTL,20
8.47284e+06,1,RTS,20
8.47284e+06,18,RTS,20
8.47284e+06,10,RTS,20
8.47284e+06,19,RTS,20
8.47294e+06,4,RTS,20
8.47301e+06,20,CTS,14
8.47307e+06,4,QOSDATA_TID6,1066
8.47325e+06,20,ACK,14
8.4733e+06,4,CTL,20
8.47338e+06,13,RTS,20
8.47338e+06,1,RTS,20
8.47348e+06,11,RTS,20
8.47348e+06,15,RTS,20
8.47355e+06,20,CTS,14
8.47361e+06,11,QOSDATA_TID6,1066
8.47379e+06,20,ACK,14
8.47384e+06,11,CTL,20
8.47393e+06,5,RTS,20
8.47393e+06,13,RTS,20
8.47393e+06,12,RTS,20
8.47393e+06,3,RTS,20
8.47393e+06,19,RTS,20
8.47403e+06,16,RTS,20
8.4741e+06,20,CTS,14
8.47416e+06,16,QOSDATA_TID6,1066
8.47434e+06,20,ACK,14
8.47439e+06,16,QOSDATA_TID6,1066
8.47457e+06,20,ACK,14
8.47462e+06,16,CTL,20
8.4747e+06,5,RTS,20
8.47477e+06,20,CTS,14
8.47483e+06,5,QOSDATA_TID6,1066
8.47501e+06,20,ACK,14
8.47506e+06,5,CTL,20
8.47514e+06,2,RTS,20
8.47514e+06,19,RTS,20
8.47521e+06,20,CTS,14
8.47527e+06,2,QOSDATA_TID6,1066
8.47546e+06,20,ACK,14
8.4755e+06,2,CTL,20
8.47558e+06,19,RTS,20
8.47558e+06,10,RTS,20
8.47568e+06,0,RTS,20
8.47575e+06,20,CTS,14
8.47581e+06,0,QOSDATA_TID6,1066
8.476e+06,20,ACK,14
8.47604e+06,0,CTL,20
8.47613e+06,8,RTS,20
8.47613e+06,17,RTS,20
8.47623e+06,9,RTS,20
8.47623e+06,7,RTS,20
8.47623e+06,13,RTS,20
8.47623e+06,15,RTS,20
8.4763e+06,20,CTS,14
8.47636e+06,9,QOSDATA_TID6,1066
8.47654e+06,20,ACK,14
8.47659e+06,9,CTL,20
8.47668e+06,7,RTS,20
8.47668e+06,17,RTS,20
8.47681e+06,7,RTS,20
8.47687e+06,20,CTS,14
8.47693e+06,7,QOSDATA_TID6,1066
8.47712e+06,20,ACK,14
8.47716e+06,7,CTL,20
8.47725e+06,13,RTS,20
8.47732e+06,20,CTS,14
8.47738e+06,13,QOSDATA_TID6,1066
8.47756e+06,20,ACK,14
8.4776e+06,13,CTL,20
8.47769e+06,12,RTS,20
8.47769e+06,19,RTS,20
8.47779e+06,1,RTS,20
8.47786e+06,20,CTS,14
8.47792e+06,1,QOSDATA_TID6,1066
8.4781e+06,20,ACK,14
8.47814e+06,1,QOSDATA_TID6,1066
8.47833e+06,20,ACK,14
8.47837e+06,1,QOSDATA_TID6,1066
8.47856e+06,20,ACK,14
8.4786e+06,1,CTL,20
8.47869e+06,17,RTS,20
8.47875e+06,20,CTS,14
8.47881e+06,17,QOSDATA_TID6,1066
8.479e+06,20,ACK,14
8.47904e+06,17,CTL,20
8.47913e+06,8,RTS,20
8.47913e+06,16,RTS,20
8.47913e+06,12,RTS,20
8.47924e+06,5,RTS,20
8.47931e+06,20,CTS,14
8.47937e+06,5,QOSDATA_TID6,1066
8.47956e+06,20,ACK,14
8.4796e+06,5,CTL,20
8.4797e+06,6,RTS,20
8.4797e+06,12,RTS,20
8.4797e+06,18,RTS,20
8.4797e+06,1,RTS,20
8.4797e+06,3,RTS,20
8.47979e+06,13,RTS,20
8.47986e+06,20,CTS,14
8.47992e+06,13,QOSDATA_TID6,1066
8.4801e+06,20,ACK,14
8.48015e+06,13,CTL,20
8.48024e+06,19,RTS,20
8.48031e+06,20,CTS,14
8.48037e+06,19,QOSDATA_TID6,1066
8.48056e+06,20,ACK,14
8.4806e+06,19,QOSDATA_TID6,1066
8.48078e+06,20,ACK,14
8.48083e+06,19,CTL,20
8.48091e+06,18,RTS,20
8.48091e+06,14,RTS,20
8.48091e+06,1,RTS,20
8.48091e+06,16,RTS,20
8.48098e+06,20,CTS,14
8.48104e+06,14,QOSDATA_TID6,1066
8.48123e+06,20,ACK,14
8.48127e+06,14,CTL,20
8.48136e+06,4,RTS,20
8.48136e+06,11,RTS,20
8.48136e+06,17,RTS,20
8.48136e+06,10,RTS,20
8.48136e+06,15,RTS,20
8.48143e+06,20,CTS,14
8.48149e+06,4,QOSDATA_TID6,1066
8.48168e+06,20,ACK,14
8.48172e+06,4,CTL,20
8.48182e+06,0,RTS,20
8.48182e+06,11,RTS,20
8.48188e+06,20,CTS,14
8.48194e+06,0,QOSDATA_TID6,1066
8.48213e+06,20,ACK,14
8.48217e+06,0,CTL,20
8.48226e+06,8,RTS,20
8.48233e+06,20,CTS,14
8.48239e+06,8,QOSDATA_TID6,1066
8.48257e+06,20,ACK,14
8.48261e+06,8,QOSDATA_TID6,1066
8.4828e+06,20,ACK,14
8.48284e+06,8,CTL,20
8.48294e+06,6,RTS,20
8.48294e+06,1,RTS,20
8.4831e+06,6,RTS,20
8.48316e+06,20,CTS,14
8.48322e+06,6,QOSDATA_TID6,1066
8.48341e+06,20,ACK,14
8.48345e+06,6,CTL,20
8.48354e+06,1,RTS,20
8.4836e+06,20,CTS,14
8.48366e+06,1,QOSDATA_TID6,1066
8.48385e+06,20,ACK,14
8.48389e+06,1,CTL,20
8.48399e+06,16,RTS,20
8.48399e+06,11,RTS,20
8.48399e+06,10,RTS,20
8.48399e+06,2,RTS,20
8.48399e+06,3,RTS,20
8.48399e+06,12,RTS,20
8.4841e+06,9,RTS,20
8.4841e+06,7,RTS,20
8.48417e+06,20,CTS,14
8.48423e+06,9,QOSDATA_TID6,1066
8.48442e+06,20,ACK,14
8.48446e+06,9,CTL,20
8.48456e+06,2,RTS,20
8.48456e+06,11,RTS,20
8.48462e+06,20,CTS,14
8.48468e+06,11,QOSDATA_TID6,1066
8.48487e+06,20,ACK,14
8.48491e+06,11,CTL,20
8.485e+06,7,RTS,20
8.48507e+06,20,CTS,14
8.48513e+06,7,QOSDATA_TID6,1066
8.48531e+06,20,ACK,14
8.48535e+06,7,CTL,20
8.48545e+06,18,RTS,20
8.48552e+06,20,CTS,14
8.48558e+06,18,QOSDATA_TID6,1066
8.48576e+06,20,ACK,14
8.4858e+06,18,QOSDATA_TID6,1066
8.48599e+06,20,ACK,14
8.48603e+06,18,CTL,20
8.48612e+06,19,RTS,20
8.48612e+06,15,RTS,20
8.48612e+06,5,RTS,20
8.48612e+06,17,RTS,20
8.48623e+06,6,RTS,20
8.48629e+06,20,CTS,14
8.48635e+06,6,QOSDATA_TID6,1066
8.48654e+06,20,ACK,14
8.48658e+06,6,CTL,20
8.48667e+06,19,RTS,20
8.48667e+06,16,RTS,20
8.48677e+06,2,RTS,20
8.48683e+06,20,CTS,14
8.48689e+06,2,QOSDATA_TID6,1066
8.48708e+06,20,ACK,14
8.48712e+06,2,CTL,20
8.48721e+06,16,RTS,20
8.48728e+06,20,CTS,14
8.48734e+06,16,QOSDATA_TID6,1066
8.48752e+06,20,ACK,14
8.48756e+06,16,QOSDATA_TID6,1066
8.48775e+06,20,ACK,14
8.48779e+06,16,CTL,20
8.48788e+06,1,RTS,20
8.48788e+06,10,RTS,20
8.48788e+06,8,RTS,20
8.48788e+06,12,RTS,20
8.48798e+06,13,RTS,20
8.48805e+06,20,CTS,14
8.48811e+06,13,QOSDATA_TID6,1066
8.4883e+06,20,ACK,14
8.48834e+06,13,CTL,20
8.48843e+06,14,RTS,20
8.48843e+06,15,RTS,20
8.4885e+06,20,CTS,14
8.48856e+06,14,QOSDATA_TID6,1066
8.48874e+06,20,ACK,14
8.48878e+06,14,CTL,20
8.48888e+06,5,RTS,20
8.48888e+06,11,RTS,20
8.48888e+06,3,RTS,20
8.48898e+06,15,RTS,20
8.48904e+06,20,CTS,14
8.4891e+06,15,QOSDATA_TID6,1066
8.48929e+06,20,ACK,14
8.48933e+06,15,QOSDATA_TID6,1066
8.48952e+06,20,ACK,14
8.48956e+06,15,QOSDATA_TID6,1066
8.48974e+06,20,ACK,14
8.48979e+06,15,CTL,20
8.48987e+06,18,RTS,20
8.48994e+06,20,CTS,14
8.49e+06,18,QOSDATA_TID6,1066
8.49019e+06,20,ACK,14
8.49023e+06,18,CTL,20
8.49032e+06,0,RTS,20
8.49032e+06,5,RTS,20
8.49038e+06,20,CTS,14
8.49044e+06,0,QOSDATA_TID6,1066
8.49063e+06,20,ACK,14
8.49067e+06,0,CTL,20
8.49076e+06,12,RTS,20
8.49076e+06,19,RTS,20
8.49076e+06,8,RTS,20
8.49076e+06,10,RTS,20
8.49086e+06,4,RTS,20
8.49092e+06,20,CTS,14
8.49098e+06,4,QOSDATA_TID6,1066
8.49117e+06,20,ACK,14
8.49121e+06,4,CTL,20
8.4913e+06,1,RTS,20
8.49137e+06,20,CTS,14
8.49143e+06,1,QOSDATA_TID6,1066
8.49161e+06,20,ACK,14
8.49165e+06,1,CTL,20
8.49174e+06,17,RTS,20
8.49174e+06,7,RTS,20
8.49174e+06,19,RTS,20
8.49185e+06,5,RTS,20
8.49185e+06,2,RTS,20
8.49192e+06,20,CTS,14
8.49198e+06,5,QOSDATA_TID6,1066
8.49216e+06,20,ACK,14
8.4922e+06,5,CTL,20
8.4923e+06,9,RTS,20
8.4923e+06,19,RTS,20
8.4923e+06,3,RTS,20
8.49237e+06,20,CTS,14
8.49243e+06,9,QOSDATA_TID6,1066
8.49261e+06,20,ACK,14
8.49266e+06,9,CTL,20
8.49274e+06,7,RTS,20
8.49274e+06,11,RTS,20
8.49281e+06,20,CTS,14
8.49287e+06,11,QOSDATA_TID6,1066
8.49305e+06,20,ACK,14
8.4931e+06,11,CTL,20
8.49318e+06,6,RTS,20
8.49325e+06,20,CTS,14
8.49331e+06,6,QOSDATA_TID6,1066
8.4935e+06,20,ACK,14
8.49354e+06,6,CTL,20
8.49362e+06,8,RTS,20
8.49369e+06,20,CTS,14
8.49375e+06,8,QOSDATA_TID6,1066
8.49394e+06,20,ACK,14
8.49398e+06,8,CTL,20
8.49407e+06,15,RTS,20
8.49414e+06,20,CTS,14
8.4942e+06,15,QOSDATA_TID6,1066
8.49438e+06,20,ACK,14
8.49442e+06,15,CTL,20
8.49451e+06,5,RTS,20
8.49451e+06,3,RTS,20
8.49458e+06,20,CTS,14
8.49464e+06,5,QOSDATA_TID6,1066
8.49482e+06,20,ACK,14
8.49486e+06,5,CTL,20
8.49495e+06,3,RTS,20
8.49502e+06,20,CTS,14
8.49508e+06,3,QOSDATA_TID6,1066
8.49526e+06,20,ACK,14
8.49531e+06,3,QOSDATA_TID6,1066
8.49549e+06,20,ACK,14
8.49554e+06,3,QOSDATA_TID6,1066
8.49572e+06,20,ACK,14
8.49576e+06,3,CTL,20
8.49585e+06,16,RTS,20
8.49592e+06,20,CTS,14
8.49598e+06,16,QOSDATA_TID6,1066
8.49616e+06,20,ACK,14
8.4962e+06,16,CTL,20
8.49629e+06,17,RTS,20
8.49629e+06,2,RTS,20
8.49629e+06,10,RTS,20
8.49629e+06,8,RTS,20
8.49639e+06,1,RTS,20
8.49646e+06,20,CTS,14
8.49652e+06,1,QOSDATA_TID6,1066
8.4967e+06,20,ACK,14
8.49674e+06,1,CTL,20
8.49683e+06,7,RTS,20
8.49683e+06,18,RTS,20
8.49683e+06,19,RTS,20
8.49693e+06,11,RTS,20
8.497e+06,20,CTS,14
8.49706e+06,11,QOSDATA_TID6,1066
8.49724e+06,20,ACK,14
8.49728e+06,11,CTL,20
8.49737e+06,13,RTS,20
8.49737e+06,10,RTS,20
8.49737e+06,19,RTS,20
8.49748e+06,12,RTS,20
8.49755e+06,20,CTS,14
8.49761e+06,12,QOSDATA_TID6,1066
8.49779e+06,20,ACK,14
8.49783e+06,12,QOSDATA_TID6,1066
8.49802e+06,20,ACK,14
8.49806e+06,12,QOSDATA_TID6,1066
8.49825e+06,20,ACK,14
8.49829e+06,12,CTL,20
8.49838e+06,0,RTS,20
8.49838e+06,14,RTS,20
8.49838e+06,4,RTS,20
8.4985e+06,19,RTS,20
8.49857e+06,20,CTS,14
8.49863e+06,19,QOSDATA_TID6,1066
8.49881e+06,20,ACK,14
8.49886e+06,19,CTL,20
8.49894e+06,14,RTS,20
8.49894e+06,13,RTS,20
8.49894e+06,10,RTS,20
8.49901e+06,20,CTS,14
8.49907e+06,14,QOSDATA_TID6,1066
8.49926e+06,20,ACK,14
8.4993e+06,14,CTL,20
8.4994e+06,2,RTS,20
8.4994e+06,18,RTS,20
8.4994e+06,17,RTS,20
8.4994e+06,8,RTS,20
8.4995e+06,9,RTS,20
8.49957e+06,20,CTS,14
8.49963e+06,9,QOSDATA_TID6,1066
8.49981e+06,20,ACK,14
8.49986e+06,9,CTL,20
8.49995e+06,8,RTS,20
8.50002e+06,20,CTS,14
8.50008e+06,8,QOSDATA_TID6,1066
8.50026e+06,20,ACK,14
8.50031e+06,8,CTL,20
8.5004e+06,2,RTS,20
8.5004e+06,18,RTS,20
8.50046e+06,20,CTS,14
8.50052e+06,2,QOSDATA_TID6,1066
8.50071e+06,20,ACK,14
8.50075e+06,2,QOSDATA_TID6,1066
8.50094e+06,20,ACK,14
8.50098e+06,2,CTL,20
8.50106e+06,4,RTS,20
8.50113e+06,20,CTS,14
8.50119e+06,4,QOSDATA_TID6,1066
8.50138e+06,20,ACK,14
8.50142e+06,4,CTL,20
8.50151e+06,0,RTS,20
8.50151e+06,6,RTS,20
8.50151e+06,16,RTS,20
8.50158e+06,20,CTS,14
8.50164e+06,0,QOSDATA_TID6,1066
8.50182e+06,20,ACK,14
8.50186e+06,0,CTL,20
8.50195e+06,15,RTS,20
8.50202e+06,20,CTS,14
8.50208e+06,15,QOSDATA_TID6,1066
8.50226e+06,20,ACK,14
8.5023e+06,15,CTL,20
8.50239e+06,7,RTS,20
8.50239e+06,17,RTS,20
8.50239e+06,10,RTS,20
8.50249e+06,5,RTS,20
8.50249e+06,13,RTS,20
8.50256e+06,20,CTS,14
8.50262e+06,5,QOSDATA_TID6,1066
8.5028e+06,20,ACK,14
8.50284e+06,5,CTL,20
8.50294e+06,19,RTS,20
8.50294e+06,8,RTS,20
8.50294e+06,3,RTS,20
8.50307e+06,8,RTS,20
8.50307e+06,13,RTS,20
8.50307e+06,16,RTS,20
8.50319e+06,7,RTS,20
8.50326e+06,20,CTS,14
8.50332e+06,7,QOSDATA_TID6,1066
8.5035e+06,20,ACK,14
8.50355e+06,7,QOSDATA_TID6,1066
8.50373e+06,20,ACK,14
8.50377e+06,7,CTL,20
8.50386e+06,6,RTS,20
8.50386e+06,1,RTS,20
8.50397e+06,13,RTS,20
8.50397e+06,8,RTS,20
8.50407e+06,18,RTS,20
8.50414e+06,20,CTS,14
8.5042e+06,18,QOSDATA_TID6,1066
8.50439e+06,20,ACK,14
8.50443e+06,18,CTL,20
8.50452e+06,19,RTS,20
8.50458e+06,20,CTS,14
8.50464e+06,19,QOSDATA_TID6,1066
8.50483e+06,20,ACK,14
8.50487e+06,19,CTL,20
8.50496e+06,8,RTS,20
8.50496e+06,16,RTS,20
8.50503e+06,20,CTS,14
8.50509e+06,8,QOSDATA_TID6,1066
8.50527e+06,20,ACK,14
8.50531e+06,8,CTL,20
8.5054e+06,18,RTS,20
8.50547e+06,20,CTS,14
8.50553e+06,18,QOSDATA_TID6,1066
8.50571e+06,20,ACK,14
8.50576e+06,18,CTL,20
8.50584e+06,12,RTS,20
8.50584e+06,14,RTS,20
8.50584e+06,11,RTS,20
8.50584e+06,3,RTS,20
8.50591e+06,20,CTS,14
8.50597e+06,14,QOSDATA_TID6,1066
8.50615e+06,20,ACK,14
8.5062e+06,14,CTL,20
8.50629e+06,4,RTS,20
8.50629e+06,6,RTS,20
8.50629e+06,13,RTS,20
8.50636e+06,20,CTS,14
8.50642e+06,4,QOSDATA_TID6,1066
8.5066e+06,20,ACK,14
8.50665e+06,4,CTL,20
8.50674e+06,7,RTS,20
8.5068e+06,20,CTS,14
8.50686e+06,7,QOSDATA_TID6,1066
8.50705e+06,20,ACK,14
8.50709e+06,7,CTL,20
8.50718e+06,3,RTS,20
8.50725e+06,20,CTS,14
8.50731e+06,3,QOSDATA_TID6,1066
8.50749e+06,20,ACK,14
8.50753e+06,3,CTL,20
8.50762e+06,1,RTS,20
8.50762e+06,9,RTS,20
8.50769e+06,20,CTS,14
8.50775e+06,9,QOSDATA_TID6,1066
8.50793e+06,20,ACK,14
8.50798e+06,9,CTL,20
8.50806e+06,17,RTS,20
8.50806e+06,10,RTS,20
8.50816e+06,0,RTS,20
8.50816e+06,2,RTS,20
8.50823e+06,20,CTS,14
8.50829e+06,0,QOSDATA_TID6,1066
8.50847e+06,20,ACK,14
8.50852e+06,0,CTL,20
8.5086e+06,17,RTS,20
8.50867e+06,20,CTS,14
8.50873e+06,17,QOSDATA_TID6,1066
8.50891e+06,20,ACK,14
8.50896e+06,17,QOSDATA_TID6,1066
8.50914e+06,20,ACK,14
8.50919e+06,17,QOSDATA_TID6,1066
8.50937e+06,20,ACK,14
8.50941e+06,17,CTL,20
8.5095e+06,19,RTS,20
8.50957e+06,20,CTS,14
8.50963e+06,19,QOSDATA_TID6,1066
8.50981e+06,20,ACK,14
8.50986e+06,19,CTL,20
8.50994e+06,15,RTS,20
8.50994e+06,11,RTS,20
8.50994e+06,13,RTS,20
8.50994e+06,1,RTS,20
8.51004e+06,6,RTS,20
8.51004e+06,12,RTS,20
8.51011e+06,20,CTS,14
8.51017e+06,6,QOSDATA_TID6,1066
8.51035e+06,20,ACK,14
8.5104e+06,6,QOSDATA_TID6,1066
8.51058e+06,20,ACK,14
8.51062e+06,6,CTL,20
8.51071e+06,10,RTS,20
8.51078e+06,20,CTS,14
8.51084e+06,10,QOSDATA_TID6,1066
8.51102e+06,20,ACK,14
8.51107e+06,10,QOSDATA_TID6,1066
8.51125e+06,20,ACK,14
8.51129e+06,10,QOSDATA_TID6,1066
8.51148e+06,20,ACK,14
8.51152e+06,10,QOSDATA_TID6,1066
8.51171e+06,20,ACK,14
8.51175e+06,10,QOSDATA_TID6,1066
8.51193e+06,20,ACK,14
8.51198e+06,10,CTL,20
8.51206e+06,3,RTS,20
8.51206e+06,16,RTS,20
8.51206e+06,5,RTS,20
8.51213e+06,20,CTS,14
8.51219e+06,5,QOSDATA_TID6,1066
8.51238e+06,20,ACK,14
8.51242e+06,5,CTL,20
8.51251e+06,14,RTS,20
8.51257e+06,20,CTS,14
8.51263e+06,14,QOSDATA_TID6,1066
8.51282e+06,20,ACK,14
8.51286e+06,14,CTL,20
8.51295e+06,4,RTS,20
8.51295e+06,1,RTS,20
8.51295e+06,18,RTS,20
8.51295e+06,17,RTS,20
8.51302e+06,20,CTS,14
8.51308e+06,4,QOSDATA_TID6,1066
8.51326e+06,20,ACK,14
8.5133e+06,4,CTL,20
8.51339e+06,2,RTS,20
8.51346e+06,20,CTS,14
8.51352e+06,2,QOSDATA_TID6,1066
8.5137e+06,20,ACK,14
8.51375e+06,2,CTL,20
8.51383e+06,11,RTS,20
8.51383e+06,1,RTS,20
8.51383e+06,17,RTS,20
8.51383e+06,3,RTS,20
8.51393e+06,12,RTS,20
8.51393e+06,18,RTS,20
8.51403e+06,15,RTS,20
8.51403e+06,8,RTS,20
8.51403e+06,17,RTS,20
8.51414e+06,0,RTS,20
8.51414e+06,13,RTS,20
8.51421e+06,20,CTS,14
8.51427e+06,0,QOSDATA_TID6,1066
8.51446e+06,20,ACK,14
8.5145e+06,0,CTL,20
8.51459e+06,7,RTS,20
8.51459e+06,13,RTS,20
8.51459e+06,8,RTS,20
8.51474e+06,8,RTS,20
8.51481e+06,20,CTS,14
8.51487e+06,8,QOSDATA_TID6,1066
8.51506e+06,20,ACK,14
8.5151e+06,8,CTL,20
8.51519e+06,13,RTS,20
8.51525e+06,20,CTS,14
8.51531e+06,13,QOSDATA_TID6,1066
8.5155e+06,20,ACK,14
8.51554e+06,13,QOSDATA_TID6,1066
8.51573e+06,20,ACK,14
8.51577e+06,13,CTL,20
8.51586e+06,7,RTS,20
8.51592e+06,20,CTS,14
8.51598e+06,7,QOSDATA_TID6,1066
8.51617e+06,20,ACK,14
8.51621e+06,7,CTL,20
8.5163e+06,12,RTS,20
8.5163e+06,2,RTS,20
8.5164e+06,9,RTS,20
8.51646e+06,20,CTS,14
8.51652e+06,9,QOSDATA_TID6,1066
8.51671e+06,20,ACK,14
8.51675e+06,9,CTL,20
8.51684e+06,3,RTS,20
8.51691e+06,20,CTS,14
8.51697e+06,3,QOSDATA_TID6,1066
8.51715e+06,20,ACK,14
8.5172e+06,3,CTL,20
8.51728e+06,11,RTS,20
8.51728e+06,15,RTS,20
8.51735e+06,20,CTS,14
8.51741e+06,11,QOSDATA_TID6,1066
8.51759e+06,20,ACK,14
8.51764e+06,11,QOSDATA_TID6,1066
8.51782e+06,20,ACK,14
8.51786e+06,11,CTL,20
8.51795e+06,19,RTS,20
8.51802e+06,20,CTS,14
8.51808e+06,19,QOSDATA_TID6,1066
8.51826e+06,20,ACK,14
8.51831e+06,19,CTL,20
8.51839e+06,18,RTS,20
8.51839e+06,3,RTS,20
8.51839e+06,16,RTS,20
8.51851e+06,5,RTS,20
8.51858e+06,20,CTS,14
8.51864e+06,5,QOSDATA_TID6,1066
8.51882e+06,20,ACK,14
8.51886e+06,5,CTL,20
8.51895e+06,16,RTS,20
8.51902e+06,20,CTS,14
8.51908e+06,16,QOSDATA_TID6,1066
8.51926e+06,20,ACK,14
8.51931e+06,16,QOSDATA_TID6,1066
8.51949e+06,20,ACK,14
8.51954e+06,16,QOSDATA_TID6,1066
8.51972e+06,20,ACK,14
8.51976e+06,16,CTL,20
8.51985e+06,13,RTS,20
8.51985e+06,17,RTS,20
8.51985e+06,3,RTS,20
8.51985e+06,6,RTS,20
8.51995e+06,10,RTS,20
8.51995e+06,2,RTS,20
8.52004e+06,1,RTS,20
8.52011e+06,20,CTS,14
8.52017e+06,1,QOSDATA_TID6,1066
8.52036e+06,20,ACK,14
8.5204e+06,1,QOSDATA_TID6,1066
8.52058e+06,20,ACK,14
8.52063e+06,1,QOSDATA_TID6,1066
8.52081e+06,20,ACK,14
8.52086e+06,1,CTL,20
8.52094e+06,4,RTS,20
8.52094e+06,2,RTS,20
8.52101e+06,20,CTS,14
8.52107e+06,4,QOSDATA_TID6,1066
8.52126e+06,20,ACK,14
8.5213e+06,4,CTL,20
8.52138e+06,11,RTS,20
8.52145e+06,20,CTS,14
8.52151e+06,11,QOSDATA_TID6,1066
8.5217e+06,20,ACK,14
8.52174e+06,11,CTL,20
8.52183e+06,14,RTS,20
8.52183e+06,6,RTS,20
8.52183e+06,8,RTS,20
8.5219e+06,20,CTS,14
8.52196e+06,14,QOSDATA_TID6,1066
8.52214e+06,20,ACK,14
8.52218e+06,14,CTL,20
8.52228e+06,2,RTS,20
8.52235e+06,20,CTS,14
8.52241e+06,2,QOSDATA_TID6,1066
8.52259e+06,20,ACK,14
8.52263e+06,2,QOSDATA_TID6,1066
8.52282e+06,20,ACK,14
8.52286e+06,2,CTL,20
8.52295e+06,13,RTS,20
8.52295e+06,0,RTS,20
8.52295e+06,12,RTS,20
8.52295e+06,18,RTS,20
8.52295e+06,15,RTS,20
8.52295e+06,8,RTS,20
8.52302e+06,20,CTS,14
8.52308e+06,0,QOSDATA_TID6,1066
8.52326e+06,20,ACK,14
8.5233e+06,0,CTL,20
8.52339e+06,8,RTS,20
8.52346e+06,20,CTS,14
8.52352e+06,8,QOSDATA_TID6,1066
8.5237e+06,20,ACK,14
